lat,lon,year,day,sit
80.14925,-108.0195,2018,29,3.165155
70.00349399999999,-97.48724,2018,29,1.2058816
70.45725,-97.6605,2018,29,1.3474399
70.91051,-97.84175,2018,29,1.121269
71.363,-98.031746,2018,29,1.1227846000000001
74.068,-99.39575,2018,29,1.3372407
74.517,-99.66875,2018,29,1.5659778999999998
74.96525,-99.958,2018,29,1.6980348000000005
76.75125,-101.31,2018,29,1.6114452
77.196,-101.7065,2018,29,1.3165243
77.639496,-102.13125600000001,2018,29,1.862252
68.23425,-95.681,2018,29,1.0899823999999998
70.513,-96.34000400000001,2018,29,1.3272635
71.42149,-96.6485,2018,29,1.1791962
73.23325,-97.3645,2018,29,1.3475518
74.13600000000002,-97.78325,2018,29,1.6591396
74.58649399999999,-98.011246,2018,29,1.7393845000000001
76.832504,-99.381,2018,29,1.5304183
77.28,-99.71325,2018,29,1.6403488999999998
77.72725,-100.06875,2018,29,1.3451091999999998
79.063,-101.309494,2018,29,2.2356417
80.39125,-102.89375,2018,29,2.0756993
68.27499399999999,-94.4905,2018,29,1.3032639
68.7325,-94.58625,2018,29,0.9292455
69.1895,-94.68600500000001,2018,29,1.2615738
71.9235,-95.389496,2018,29,1.1091398000000001
72.832,-95.67274499999999,2018,29,1.0642566999999998
73.2855,-95.82625,2018,29,1.357126
73.7385,-95.98825,2018,29,1.3360835
74.19125,-96.15925,2018,29,1.2167370000000002
74.64349,-96.34,2018,29,1.069356
75.998245,-96.9525,2018,29,1.3636979
76.448746,-97.18425,2018,29,1.0954413
76.899,-97.43124399999999,2018,29,1.5283101000000001
77.34875,-97.696,2018,29,1.1203836999999999
77.79774499999998,-97.98,2018,29,1.5948222
78.24675,-98.28575,2018,29,1.4081854999999999
78.695,-98.61525,2018,29,1.694854
79.1425,-98.9725,2018,29,1.6424279
79.58975,-99.36,2018,29,1.4887781
80.4815,-100.244,2018,29,1.8682703999999999
71.961,-93.957245,2018,29,0.868122
74.23350500000002,-94.52499399999999,2018,29,1.1615761999999998
76.046,-95.11024499999999,2018,29,1.454803
77.40175,-95.65925,2018,29,1.9313886000000002
78.75399999999998,-96.34,2018,29,2.5803375
79.20399499999998,-96.60475,2018,29,1.9541403000000002
79.65375,-96.89200000000001,2018,29,1.9411535
80.10300000000002,-97.20575,2018,29,2.6406722
71.53025,-92.459,2018,29,0.966815
71.987,-92.520996,2018,29,0.88987416
72.4425,-92.586,2018,29,0.8603215
74.263,-92.88275,2018,29,1.1936643
74.7175,-92.96799999999999,2018,29,0.80460954
75.1715,-93.05825,2018,29,1.6520839
75.6255,-93.15475500000001,2018,29,1.8856084
76.07899499999998,-93.256996,2018,29,1.8127618000000003
76.53225,-93.36626,2018,29,1.9553571
76.985504,-93.483246,2018,29,2.015927
77.43825,-93.608246,2018,29,1.3686278
78.343,-93.88775,2018,29,2.1904258999999997
74.279495,-91.23625,2018,29,1.2712055
77.0055,-91.49425,2018,29,1.304605
77.91175,-91.60600000000001,2018,29,1.4496693999999999
77.00925,-89.501755,2018,29,1.1351838
77.4625,-89.48375,2018,29,1.4409823
77.91624499999998,-89.4645,2018,29,1.3681805
70.9485,-160.91899999999995,2019,7,0.19836247
71.09325,-162.21625,2019,7,0.32846057
71.05475,-157.88074,2019,7,0.2745735
71.22224399999998,-159.16125,2019,7,0.16183127
71.37975,-160.4635,2019,7,0.46382296
71.66525,-163.13126,2019,7,0.8186793000000001
70.48425,-151.20377,2019,7,0.98058164
70.70025,-152.38275,2019,7,1.3887913
70.90774499999998,-153.58676,2019,7,1.254717
71.10675,-154.81725,2019,7,1.0522951999999999
71.29675,-156.07299999999995,2019,7,0.4037963
71.4775,-157.35326,2019,7,0.5497586999999999
71.6485,-158.658,2019,7,0.79555976
71.80975,-159.9865,2019,7,0.8811880999999999
71.96075400000002,-161.33775,2019,7,0.75385493
70.17325,-147.12724,2019,7,1.1961572
70.41725,-148.24075,2019,7,1.3210933999999999
70.65425,-149.3815,2019,7,1.3904957
70.88325,-150.54973999999999,2019,7,1.7860417000000002
71.104,-151.746,2019,7,1.5854285
71.31625,-152.96923999999999,2019,7,1.6655653000000001
71.51925,-154.22,2019,7,1.5340645
71.7135,-155.4975,2019,7,1.4569788000000001
71.897995,-156.8015,2019,7,1.3750274
72.07300000000002,-158.13126,2019,7,1.1696803999999998
72.238,-159.487,2019,7,0.98962224
72.39275,-160.8665,2019,7,1.0902847
70.29899999999999,-145.305,2019,7,0.36891562
70.555504,-146.4025,2019,7,0.70351917
70.80525,-147.52875,2019,7,1.5479083999999999
71.04675,-148.68451000000005,2019,7,1.2674756999999999
71.28,-149.8685,2019,7,1.5538802
71.50525,-151.08151,2019,7,1.4528489
71.72175,-152.32425,2019,7,2.2229767000000002
71.92975,-153.5955,2019,7,1.988388
72.12775,-154.89575,2019,7,1.7253580000000002
72.316505,-156.224,2019,7,1.9016738000000002
72.4955,-157.57976000000005,2019,7,1.3535999
72.6645,-158.96274,2019,7,1.3482748
72.82300000000002,-160.37175,2019,7,1.0158851
69.84625,-141.39075,2019,7,0.6547198000000001
70.12825,-142.4115,2019,7,0.9342705
70.4045,-143.4615,2019,7,1.5515735000000002
70.67325,-144.5405,2019,7,0.7564564
70.935,-145.64949,2019,7,0.7786826
71.189255,-146.78824,2019,7,1.1524103
71.43525,-147.9575,2019,7,1.6219558
71.67399999999998,-149.1575,2019,7,1.5134318000000002
71.90375,-150.3885,2019,7,1.5515914
72.125,-151.64975,2019,7,1.7407773999999998
72.337006,-152.9425,2019,7,1.9345400000000001
72.53975,-154.2655,2019,7,1.4941623
72.73275,-155.6185,2019,7,1.4041569
72.91624499999998,-157.00125,2019,7,1.1526749
73.08925,-158.4125,2019,7,0.9714306999999999
73.251755,-159.85175,2019,7,1.1110563
68.99075,-136.749,2019,7,1.109551
69.30199999999999,-137.66325,2019,7,0.3108697
69.608246,-138.60449,2019,7,0.6534312
69.90825,-139.57399999999998,2019,7,0.7991921999999999
70.20175,-140.57225,2019,7,0.3595572
70.48926,-141.59976,2019,7,0.634505
70.770004,-142.65775,2019,7,0.7489223
71.04375,-143.746,2019,7,0.684647
71.310745,-144.866,2019,7,0.73970234
71.56975,-146.01724,2019,7,1.1013446000000002
71.82125,-147.20074,2019,7,1.1559476999999998
72.06425,-148.41648999999995,2019,7,1.6109227
72.298996,-149.66475,2019,7,1.3796663
72.52475,-150.94576,2019,7,1.3688723999999999
72.741745,-152.259,2019,7,1.3757113
72.94975,-153.60501000000005,2019,7,1.4232265
73.147255,-154.98325,2019,7,1.2766573
73.33475,-156.39275,2019,7,0.9018345999999999
73.51199,-157.83373999999995,2019,7,0.89812493
69.638504,-136.80399,2019,7,0.11982305
69.94925,-137.748,2019,7,0.52122355
70.25399999999999,-138.72125,2019,7,0.28435212
70.553,-139.7245,2019,7,0.45713666
70.845505,-140.7585,2019,7,0.5859438
71.13125600000002,-141.8235,2019,7,0.64030504
71.4105,-142.9205,2019,7,0.8433811999999999
71.68225,-144.05100000000004,2019,7,1.1209795
71.94675,-145.214,2019,7,0.88231367
72.203,-146.411,2019,7,1.1904677
72.69125,-148.908,2019,7,1.3131925
72.92225,-150.20825,2019,7,1.3190533000000002
73.14426,-151.543,2019,7,1.2210344
73.35651,-152.91275,2019,7,1.2294697
73.55875,-154.31673999999995,2019,7,1.2737052
73.75125,-155.75423999999995,2019,7,0.98398525
73.932755,-157.225,2019,7,1.0727427
69.6485,-135.0,2019,7,0.49377817
69.97,-135.9165,2019,7,0.096165225
70.28575,-136.86276,2019,7,0.13573915
70.59575,-137.83875,2019,7,0.50794375
70.89975,-138.84625,2019,7,0.46356004
71.1975,-139.88525,2019,7,0.6921678000000001
71.48825,-140.95726000000005,2019,7,0.61373734
71.77275,-142.0625,2019,7,0.75718784
72.04974,-143.20224,2019,7,0.95016104
72.3195,-144.37701,2019,7,0.95414
72.58125,-145.5875,2019,7,1.364882
72.83475,-146.8335,2019,7,0.87746334
73.07975,-148.11674,2019,7,1.1637697
73.316505,-149.436,2019,7,1.0019448
73.5435,-150.79225,2019,7,1.1807847
73.76075,-152.18576000000004,2019,7,0.85585463
73.968,-153.61575,2019,7,1.0886909
74.16525,-155.08223999999996,2019,7,1.0023450999999999
74.35174599999998,-156.58426,2019,7,0.8838516
69.638504,-133.196,2019,7,0.9520501
69.97,-134.0835,2019,7,0.56232417
70.29625,-135.0,2019,7,0.23353076
70.61700400000002,-135.947,2019,7,0.21823101
70.93200999999998,-136.92525,2019,7,0.42227268
71.24126,-137.93576000000002,2019,7,0.3683309
71.544495,-138.97925,2019,7,0.5558213000000001
71.840744,-140.05725,2019,7,0.58370346
72.13075,-141.1705,2019,7,0.93887633
72.412994,-142.319,2019,7,1.1507866000000002
72.68825,-143.50476,2019,7,1.3839471
72.955505,-144.72775,2019,7,2.0461872
73.21475,-145.989,2019,7,1.0358247
73.46525600000002,-147.2885,2019,7,1.0917531999999999
73.707,-148.627,2019,7,0.94798076
73.939255,-150.005,2019,7,0.8368793
74.16199999999998,-151.42224,2019,7,0.8922454
74.37475,-152.879,2019,7,0.9601215
74.57675,-154.37425,2019,7,0.8749879
69.94925,-132.252,2019,7,0.48579568
70.28575,-133.13725,2019,7,0.2453298
70.61700400000002,-134.05325,2019,7,0.42719809999999997
70.94325,-135.00024,2019,7,0.42520815
71.26325,-135.9795,2019,7,0.42772899999999997
71.578,-136.99225,2019,7,0.3612938
71.88675,-138.03975,2019,7,0.7145004
72.18875,-139.12274,2019,7,1.0614395
72.48375,-140.24176,2019,7,1.1334113000000001
72.77175,-141.39899,2019,7,0.61016804
73.05275,-142.59476,2019,7,1.3156323
73.3255,-143.82974,2019,7,1.5342195
73.59025,-145.105,2019,7,1.4928752
73.8465,-146.42125,2019,7,1.7893381000000002
74.09375,-147.77875,2019,7,0.88021946
74.33176,-149.17825,2019,7,0.86038744
74.56,-150.61926,2019,7,0.91814494
74.778244,-152.10299999999995,2019,7,0.9022933000000001
74.98575,-153.62798999999995,2019,7,0.73481435
70.25399999999999,-131.27875,2019,7,0.43661812
70.59575,-132.16125,2019,7,-0.14108448
70.93200999999998,-133.07501000000002,2019,7,0.27134764
71.263245,-134.02051,2019,7,0.44800162
71.58925,-135.0,2019,7,0.571415
71.90925,-136.014,2019,7,0.6009667
72.22325,-137.06375,2019,7,0.49661663
72.53075,-138.15076000000002,2019,7,0.9532783000000001
72.83175,-139.27576000000002,2019,7,0.7267657
73.12601,-140.44025,2019,7,1.3148401
73.4125,-141.64551,2019,7,0.9706767
73.69124599999998,-142.89175,2019,7,0.9680921999999998
73.96175,-144.18074,2019,7,1.1420953999999999
74.22375500000003,-145.513,2019,7,0.9827619000000001
74.47725,-146.88875,2019,7,0.8562110999999999
74.721,-148.30927,2019,7,0.7387994000000001
74.95476,-149.7745,2019,7,0.89309895
75.1785,-151.28476,2019,7,0.7487569000000001
75.39149499999998,-152.84024,2019,7,0.9419135000000001
70.553,-130.2755,2019,7,0.145235
70.89975,-131.15425,2019,7,0.26355928
71.24126,-132.06423999999998,2019,7,0.59925294
71.578,-133.00775,2019,7,0.42865413
71.90925,-133.986,2019,7,0.29298323
72.23524499999998,-135.0,2019,7,1.3166753
72.55450400000002,-136.05151,2019,7,1.3110931000000001
72.868,-137.14075,2019,7,0.8953135
73.17474,-138.27051,2019,7,1.1680126
73.47475,-139.4415,2019,7,1.3199691999999998
73.76725,-140.6545,2019,7,1.0425825999999998
74.05174,-141.91125,2019,7,1.5413065000000001
74.3285,-143.21275,2019,7,1.2304868999999998
74.597,-144.56024,2019,7,1.3644531000000002
74.855995,-145.95401,2019,7,0.96129936
75.10574,-147.39551,2019,7,0.88569796
75.34575,-148.8845,2019,7,0.9503379000000001
75.5755,-150.422,2019,7,0.75065863
75.79425,-152.00799999999995,2019,7,0.84757346
70.48899999999998,-128.40024,2019,7,0.41033113
70.8455,-129.24174,2019,7,0.22454610000000005
71.19749499999998,-130.11475,2019,7,0.34202805
71.544495,-131.02075,2019,7,0.5552670999999999
71.88675,-131.96051,2019,7,0.42508548
72.22325,-132.93625,2019,7,0.49089506
72.5545,-133.9485,2019,7,1.4623575
72.88025,-135.0,2019,7,1.1794101000000001
73.1995,-136.09149,2019,7,1.4460995
73.51175,-137.224,2019,7,2.017242
73.818,-138.4,2019,7,1.3033341999999999
74.1165,-139.62,2019,7,1.4670801000000002
74.40775,-140.886,2019,7,1.2991540000000001
74.6905,-142.19925,2019,7,1.074301
74.96525600000002,-143.561,2019,7,1.0143406
75.2305,-144.97224,2019,7,0.8602938
75.487,-146.43375,2019,7,0.8536728000000001
75.733246,-147.9465,2019,7,0.9837419
75.969,-149.511,2019,7,0.9914261000000001
70.035,-125.7645,2019,7,0.32725656
70.4045,-126.53875,2019,7,0.47678655
70.770004,-127.34225500000001,2019,7,0.49396473
71.13125,-128.1765,2019,7,0.65708596
71.48825,-129.04276000000002,2019,7,0.35851059999999996
71.84075,-129.94275,2019,7,0.38347268
72.18875,-130.87775,2019,7,0.4811902
72.868,-132.85925,2019,7,0.84993863
73.1995,-133.9085,2019,7,1.3912253
73.5245,-135.0,2019,7,1.5884292
73.8435,-136.13425,2019,7,1.4516805
74.155754,-137.31375,2019,7,1.5149933
74.46025,-138.53976,2019,7,1.7773011000000003
74.758,-139.81375,2019,7,1.0530933999999998
75.0475,-141.13725,2019,7,0.9284233000000001
75.32825,-142.512,2019,7,0.85984635
75.6005,-143.93974,2019,7,0.9346014000000001
75.8635,-145.4205,2019,7,0.9479579
76.116,-146.95676,2019,7,0.75588346
76.35850500000002,-148.54825,2019,7,0.9787745999999999
69.53924599999999,-123.25,2019,7,0.6231443
69.92100500000001,-123.959,2019,7,0.88604605
70.298996,-124.695,2019,7,0.58969575
70.67325,-125.45975,2019,7,0.7679256
71.04375,-126.25399999999999,2019,7,0.5897876
71.4105,-127.0795,2019,7,1.753168
71.77275,-127.9375,2019,7,0.55803645
72.13075,-128.83,2019,7,0.3248787
72.48375,-129.75826,2019,7,0.55720955
72.83175,-130.72423999999998,2019,7,1.1022276000000002
73.17475,-131.72949,2019,7,1.2533913
73.51175,-132.776,2019,7,1.9294455000000001
73.8435,-133.86575,2019,7,1.7825909
74.1685,-135.0,2019,7,1.9843475
74.487,-136.18124,2019,7,1.5015290000000001
74.7985,-137.41125,2019,7,1.3624704
75.10225,-138.691,2019,7,1.0432051
75.3985,-140.02425,2019,7,0.9616877
75.68625,-141.41075,2019,7,1.1073312
75.9655,-142.85324,2019,7,0.9502616
76.23475,-144.35299999999995,2019,7,0.95574737
76.49425,-145.91101,2019,7,0.9523386
76.7435,-147.52875,2019,7,1.0731418
70.173004,-122.87275,2019,7,0.6834319999999999
70.555504,-123.5975,2019,7,0.48440304
70.935,-124.351,2019,7,0.51691884
71.310745,-125.134,2019,7,0.43636692
71.68200999999998,-125.949005,2019,7,0.8566638000000001
72.04974,-126.79775,2019,7,2.0460074
72.41275,-127.681,2019,7,0.74969405
72.77175,-128.60101,2019,7,0.58706844
73.126,-129.55973999999998,2019,7,0.8787246
73.47475,-130.5585,2019,7,0.7876004
73.81799000000002,-131.60025,2019,7,1.3778856000000002
74.155754,-132.68625,2019,7,1.9029566999999998
74.487,-133.819,2019,7,1.5518317
74.81225,-135.0,2019,7,1.1698091999999998
75.13000500000003,-136.232,2019,7,1.6288433
75.44075,-137.517,2019,7,1.0688183
75.744,-138.85675,2019,7,1.0187771
76.0385,-140.25375,2019,7,1.1050444
76.3245,-141.70999,2019,7,1.0344461
76.60125,-143.22675,2019,7,0.65067506
76.86774399999999,-144.80624,2019,7,0.8709851000000001
69.6335,-120.41725,2019,7,0.7303284999999999
70.027,-121.07525,2019,7,0.5223114999999999
70.41725,-121.75951,2019,7,0.5178534
70.80525,-122.47125,2019,7,0.7166428
71.569244,-123.98276000000001,2019,7,0.46457607
72.3195,-125.62299999999999,2019,7,2.7685006000000003
72.68825,-126.49525,2019,7,0.93751544
73.05275,-127.40525,2019,7,0.4420936
73.4125,-128.35475,2019,7,0.5031774
73.76725,-129.3455,2019,7,0.7357381
74.1165,-130.38025,2019,7,1.3022653999999998
74.46025,-131.46024,2019,7,1.7263993999999998
74.7985,-132.58875,2019,7,1.425477
75.13,-133.768,2019,7,1.7506514
75.455246,-135.0,2019,7,1.430907
75.772995,-136.28749,2019,7,1.4103138000000002
76.08299,-137.6325,2019,7,1.5430402
76.38475,-139.03775,2019,7,1.4474341999999998
76.678,-140.5055,2019,7,1.1252024
76.962,-142.03799999999995,2019,7,0.9368694
77.236,-143.63725,2019,7,0.95092213
69.05775,-118.0905,2019,7,0.43979293
69.461,-118.68625,2019,7,0.4427991
69.861496,-119.305,2019,7,0.36330563
70.25925,-119.949005,2019,7,0.43465188
70.65425,-120.61875,2019,7,0.49487352
71.04675,-121.31625,2019,7,0.6216149000000001
73.3255,-126.17023999999999,2019,7,0.85007656
73.69124599999998,-127.108246,2019,7,1.2350851999999999
74.05174,-128.08875,2019,7,0.94329166
74.40774499999998,-129.114,2019,7,1.3538561000000002
74.75799599999998,-130.18625,2019,7,1.622447
75.10225,-131.30899,2019,7,2.2903848
75.44075,-132.483,2019,7,1.7039185000000001
75.773,-133.7125,2019,7,1.6490963
76.0975,-135.0,2019,7,1.5147966999999998
76.41499,-136.34775,2019,7,1.5706428
76.72399999999998,-137.759,2019,7,1.6391411
77.02475,-139.23623999999998,2019,7,1.8281243000000005
77.3165,-140.7825,2019,7,1.1930158000000002
77.59825,-142.39975,2019,7,1.1024928
69.2695,-116.98524499999999,2019,7,0.32344514
69.67699999999999,-117.565,2019,7,0.26527652
70.08175,-118.16825,2019,7,0.34899855
70.48375,-118.79625,2019,7,0.39424315
70.88325,-119.45025,2019,7,0.5433451
71.28,-120.1315,2019,7,0.46744004
73.59025,-124.895,2019,7,1.0557976
73.961754,-125.81925,2019,7,0.69722986
74.3285,-126.78725,2019,7,1.1620356
74.6905,-127.80075,2019,7,1.6676542
75.0475,-128.86275,2019,7,1.6606348000000002
75.3985,-129.97574,2019,7,2.1603327
75.744,-131.14325,2019,7,1.8268221999999998
76.083,-132.3675,2019,7,1.9913146000000002
76.415,-133.65225,2019,7,1.7330261000000002
76.739746,-135.0,2019,7,1.6509923999999998
77.0565,-136.41425,2019,7,1.8051987
77.36500500000002,-137.8985,2019,7,1.7730066999999998
77.66475,-139.4555,2019,7,1.5962427
77.9545,-141.0885,2019,7,1.290813
70.2935,-117.007,2019,7,0.41010138
71.104004,-118.25399999999999,2019,7,0.6614002
71.50525,-118.9185,2019,7,0.66010803
71.90375,-119.6115,2019,7,1.4003732
74.597,-125.43975,2019,7,1.8682595000000002
74.965,-126.43899499999999,2019,7,1.5326589
75.32825,-127.488,2019,7,1.9487395
75.68625,-128.58925,2019,7,2.2913942000000005
76.0385,-129.74625,2019,7,1.408542
76.38475,-130.96225,2019,7,1.4378582
76.72400999999998,-132.241,2019,7,1.3782408000000002
77.0565,-133.58575,2019,7,1.8133414
77.38125,-135.0,2019,7,1.7936136999999999
77.697754,-136.48776,2019,7,2.1171507999999997
78.00525,-138.05301,2019,7,1.8171253
70.49725,-115.821,2019,7,0.66244614
72.52475,-119.054245,2019,7,1.0090609
74.47725,-123.11125,2019,7,1.1153903
74.855995,-124.046,2019,7,1.4049969
75.2305,-125.02775600000001,2019,7,1.4683508
75.600494,-126.06025,2019,7,1.5448129
75.9655,-127.14674,2019,7,1.8152883999999998
76.3245,-128.29001,2019,7,2.3232060000000003
76.678,-129.4945,2019,7,1.6740834999999998
77.02475,-130.76376000000002,2019,7,1.3456426000000001
77.36500500000002,-132.10126,2019,7,1.8489659
77.697754,-133.51224,2019,7,1.9395218999999997
78.02251,-135.0,2019,7,1.9936044999999998
78.33875,-136.56923999999998,2019,7,2.132112
74.72075,-121.69075,2019,7,1.4602468000000002
75.10574,-122.6045,2019,7,1.1547326999999998
75.487,-123.56625,2019,7,1.4993994
75.863495,-124.5795,2019,7,1.5865178
76.23475,-125.647,2019,7,1.9067054
76.60126,-126.77325400000001,2019,7,2.2146995
76.962,-127.962,2019,7,2.3922691
77.3165,-129.2175,2019,7,2.4969770000000002
77.6645,-130.5445,2019,7,1.9943174
78.00525,-131.94699,2019,7,1.8454032
78.33875,-133.43076000000002,2019,7,1.7157466000000001
78.6635,-135.0,2019,7,1.9929566000000003
70.457245,-112.8495,2019,7,1.6246662
74.56,-119.38075,2019,7,1.2403239
74.95476,-120.2255,2019,7,0.7741777
75.34575,-121.1155,2019,7,1.5806543
75.73325,-122.05375,2019,7,1.1077588
76.11575,-123.04325,2019,7,2.37494
76.49425,-124.089005,2019,7,2.0518622
76.86775,-125.19375,2019,7,2.5958261
77.236,-126.36275,2019,7,2.2419404999999997
77.59825,-127.60023999999999,2019,7,2.3998306
77.95425,-128.9115,2019,7,2.2027732999999996
78.3035,-130.30123999999998,2019,7,2.281879
78.6455,-131.77525,2019,7,2.1654623
78.97925,-133.33951000000002,2019,7,2.0436436999999996
74.37475,-117.12125,2019,7,1.0797166999999999
74.778244,-117.896996,2019,7,0.9527304
75.1785,-118.71525,2019,7,1.0734694
75.5755,-119.57799999999999,2019,7,0.87669563
76.7435,-122.47125,2019,7,2.4007777999999997
77.124,-123.55075,2019,7,2.1536248
77.4995,-124.69475,2019,7,2.1778812000000003
77.8695,-125.9095,2019,7,2.3494143
78.23399,-127.2,2019,7,2.1083060000000002
78.5915,-128.57124,2019,7,2.464789
78.942,-130.03,2019,7,2.2974324
73.33475,-113.607254,2019,7,1.1251976000000001
73.75125,-114.24575,2019,7,1.1868718
74.57675,-115.62575,2019,7,1.0988301
74.98575,-116.37200000000001,2019,7,0.7676263000000001
76.19375600000002,-118.87225,2019,7,1.3567501
77.369,-121.84225,2019,7,2.718396
77.752,-122.957245,2019,7,1.8970215
78.13,-124.14325,2019,7,2.6728389999999997
78.50225,-125.40675,2019,7,2.3685446
78.868256,-126.7535,2019,7,2.478225
68.33275,-106.72826,2019,7,0.9038364
73.089,-111.58775,2019,7,1.1876491000000002
73.51199,-112.166504,2019,7,1.3993744
73.932755,-112.775,2019,7,1.044836
74.35125,-113.416,2019,7,1.6024261999999998
77.6025,-120.0685,2019,7,3.084126
78.37825,-122.3005,2019,7,2.822063
78.7585,-123.53025,2019,7,3.0694413
73.251755,-110.14825400000001,2019,7,0.90659595
73.67825,-110.69525,2019,7,0.6965373
74.10375,-111.27125500000001,2019,7,0.8862956
77.422,-117.25525,2019,7,2.9048057000000003
77.82325,-118.22874499999999,2019,7,1.9532688000000002
79.0025,-121.569,2019,7,2.9837117
79.38575,-122.845,2019,7,2.6904607000000005
68.134254,-104.108246,2019,7,0.11185639
72.97075,-108.19425,2019,7,1.1617271
73.403,-108.682,2019,7,0.9874177
74.6905,-110.30825,2019,7,1.1577983
78.83625,-118.37875,2019,7,2.5847514
79.62425,-120.75,2019,7,2.7390418
80.0105,-122.074,2019,7,2.8203197
74.411,-108.17200000000001,2019,7,0.5726138000000001
74.8425,-108.705,2019,7,1.0257982
76.9735,-111.89348999999999,2019,7,1.5120817
79.44800000000002,-117.38725,2019,7,3.7179093
67.89025,-101.5405,2019,7,0.5739316
68.34,-101.7805,2019,7,0.49983710000000003
70.57725500000002,-103.14475,2019,7,0.638559
71.02175,-103.45599,2019,7,0.79627717
71.46600000000002,-103.7815,2019,7,0.7569792
71.90925,-104.12299999999999,2019,7,0.07449657
72.3515,-104.48175,2019,7,0.75679225
72.793,-104.85850500000001,2019,7,0.8857476999999999
74.11,-106.11325,2019,7,0.6626864
74.54675,-106.57875,2019,7,0.8517442
77.13600000000002,-110.02576,2019,7,1.4230498
67.9775,-100.38425,2019,7,-0.04664243
68.88000500000001,-100.8275,2019,7,1.1302086999999998
69.32975,-101.0635,2019,7,1.359304
70.67575,-101.83675,2019,7,0.6904421
71.12325,-102.11875,2019,7,0.6964675
71.56975,-102.41424599999999,2019,7,1.2143496999999999
72.01524,-102.7245,2019,7,0.7816571999999999
72.46,-103.05025,2019,7,0.55203176
72.904,-103.39225,2019,7,0.66253954
73.34724399999998,-103.75299999999999,2019,7,0.8181027
73.78925,-104.13325,2019,7,0.8066631
74.2305,-104.534256,2019,7,0.8167087
74.6705,-104.95875,2019,7,1.18954
75.10925,-105.40774499999999,2019,7,0.95578384
76.4185,-106.927246,2019,7,1.3639388000000001
76.85225,-107.50101000000001,2019,7,1.2111048
77.28400400000002,-108.11325,2019,7,1.2003868
77.7145,-108.768005,2019,7,1.9718514999999999
78.143,-109.47025,2019,7,2.7084632
78.99325,-111.037,2019,7,2.8520917999999997
79.833,-112.86399999999999,2019,7,2.4425217999999997
80.24850500000002,-113.895,2019,7,2.6411648
68.0555,-99.219,2019,7,0.56520593
68.50874,-99.41275,2019,7,0.49040043
68.961,-99.6145,2019,7,0.42260414
69.41275,-99.82525,2019,7,1.1140542
69.86425,-100.04524,2019,7,0.9607034999999999
70.31474,-100.27525,2019,7,1.0340333000000002
70.764496,-100.51601,2019,7,1.0005378
71.214005,-100.76799999999999,2019,7,0.7415501999999999
71.6625,-101.0325,2019,7,1.0786664
72.110504,-101.30975,2019,7,1.0978733
73.4495,-102.2315,2019,7,1.1469951
73.8945,-102.57249499999999,2019,7,0.9692931
74.3385,-102.93225,2019,7,0.96531916
74.781746,-103.31375,2019,7,1.0833905000000001
75.66475,-104.1455,2019,7,1.6585903000000002
76.104996,-104.601,2019,7,1.7012526999999995
76.544,-105.086,2019,7,2.0594343999999998
76.98151,-105.60375,2019,7,1.4371835
77.418,-106.15700000000001,2019,7,1.4131254999999998
77.85275,-106.75025,2019,7,1.4739136
78.285995,-107.38675,2019,7,1.875027
78.71774,-108.07225,2019,7,1.5704198
79.575,-109.61200000000001,2019,7,3.0057924
80.42275,-111.425,2019,7,3.3081693999999997
68.579,-98.21600000000001,2019,7,0.2946493
69.48625,-98.57775,2019,7,0.5611571
70.391,-98.9725,2019,7,0.569511
70.84274,-99.18375,2019,7,0.66693175
73.0925,-100.4075,2019,7,1.3473166
73.98725,-100.9925,2019,7,1.1067758
74.434,-101.31,2019,7,0.7839243
74.879745,-101.645996,2019,7,0.9852450999999999
75.32475,-102.00224,2019,7,1.0698806
75.769005,-102.38075,2019,7,0.582263
77.53625500000003,-104.162,2019,7,1.8996327000000002
77.975494,-104.6885,2019,7,2.0290785
79.28475,-106.5255,2019,7,2.51119
80.14925,-108.0195,2019,7,3.3072262
70.00349399999999,-97.48724,2019,7,0.4524954000000001
70.45725,-97.6605,2019,7,0.41491336
70.91051,-97.84175,2019,7,0.51191896
71.363,-98.031746,2019,7,0.68080026
74.068,-99.39575,2019,7,0.67052
74.517,-99.66875,2019,7,0.8856951
74.96525,-99.958,2019,7,1.3308723
76.75125,-101.31,2019,7,1.2553638
77.196,-101.7065,2019,7,1.487447
77.639496,-102.13125600000001,2019,7,1.4848668999999999
78.082245,-102.58725,2019,7,1.5771203999999999
69.60300000000001,-96.05900600000001,2019,7,1.5311663
70.513,-96.34000400000001,2019,7,0.49538675
71.42149,-96.6485,2019,7,1.1176267
73.23325,-97.3645,2019,7,1.1330905
74.13600000000002,-97.78325,2019,7,0.5272081999999999
74.58649399999999,-98.011246,2019,7,0.5432786000000001
76.832504,-99.381,2019,7,1.2422707
77.28,-99.71325,2019,7,1.332968
77.72725,-100.06875,2019,7,1.4283143999999999
79.063,-101.309494,2019,7,1.6398572
69.1895,-94.68600500000001,2019,7,0.82506925
71.9235,-95.389496,2019,7,0.63781357
72.3775,-95.52725,2019,7,0.9849753000000001
72.832,-95.67274499999999,2019,7,0.3619334
73.2855,-95.82625,2019,7,0.44322327
73.7385,-95.98825,2019,7,0.6153633000000001
74.19125,-96.15925,2019,7,0.37513226
74.64349,-96.34,2019,7,0.60538614
75.998245,-96.9525,2019,7,1.8396658
76.448746,-97.18425,2019,7,1.7222555
76.899,-97.43124399999999,2019,7,1.2108378
