lat,lon,year,day,location
71.073746,-92.39999399999999,2017,6,EasternArctic
71.53025,-92.459,2017,6,EasternArctic
71.987,-92.520996,2017,6,EasternArctic
72.4425,-92.586,2017,6,EasternArctic
74.263,-92.88275,2017,6,EasternArctic
74.7175,-92.96799999999999,2017,6,EasternArctic
75.1715,-93.05825,2017,6,EasternArctic
75.6255,-93.15475500000001,2017,6,EasternArctic
76.07899499999998,-93.256996,2017,6,EasternArctic
76.53225,-93.36626,2017,6,EasternArctic
76.985504,-93.483246,2017,6,EasternArctic
77.43825,-93.608246,2017,6,EasternArctic
77.8905,-93.743,2017,6,EasternArctic
78.343,-93.88775,2017,6,EasternArctic
78.795,-94.04425,2017,6,EasternArctic
79.24675,-94.21374499999999,2017,6,EasternArctic
79.69825,-94.39850600000001,2017,6,EasternArctic
80.149506,-94.59975,2017,6,EasternArctic
80.60025,-94.82049599999999,2017,6,EasternArctic
81.05075,-95.063255,2017,6,EasternArctic
81.501,-95.33200000000001,2017,6,EasternArctic
81.95125,-95.63025,2017,6,EasternArctic
82.40075999999998,-95.96425,2017,6,EasternArctic
82.84975,-96.33975,2017,6,EasternArctic
69.25725,-90.93925,2017,6,EasternArctic
69.7155,-90.96025,2017,6,EasternArctic
70.173004,-90.982254,2017,6,EasternArctic
70.63049000000002,-91.005,2017,6,EasternArctic
71.08749399999998,-91.029,2017,6,EasternArctic
71.54425,-91.05425,2017,6,EasternArctic
72.001,-91.08075,2017,6,EasternArctic
72.457,-91.10875,2017,6,EasternArctic
72.912994,-91.13799999999999,2017,6,EasternArctic
74.279495,-91.23625,2017,6,EasternArctic
77.0055,-91.49425,2017,6,EasternArctic
77.4585,-91.54774499999999,2017,6,EasternArctic
77.91175,-91.60600000000001,2017,6,EasternArctic
81.531494,-92.29025,2017,6,EasternArctic
81.98299999999998,-92.41925,2017,6,EasternArctic
82.434,-92.56325,2017,6,EasternArctic
82.8855,-92.726,2017,6,EasternArctic
68.800995,-89.6935,2017,6,EasternArctic
69.25975,-89.68675,2017,6,EasternArctic
69.718,-89.67975,2017,6,EasternArctic
70.17575,-89.6725,2017,6,EasternArctic
70.63299599999998,-89.665,2017,6,EasternArctic
71.09025600000002,-89.65700000000002,2017,6,EasternArctic
72.916,-89.6205,2017,6,EasternArctic
73.372,-89.61024499999998,2017,6,EasternArctic
73.82725500000002,-89.59925,2017,6,EasternArctic
74.28274499999998,-89.58775,2017,6,EasternArctic
76.1015,-89.53425,2017,6,EasternArctic
77.00925,-89.501755,2017,6,EasternArctic
77.4625,-89.48375,2017,6,EasternArctic
77.91624499999998,-89.4645,2017,6,EasternArctic
80.633,-89.30975,2017,6,EasternArctic
81.9895,-89.193,2017,6,EasternArctic
82.44099399999998,-89.14475,2017,6,EasternArctic
82.892746,-89.0905,2017,6,EasternArctic
65.575,-88.667755,2017,6,EasternArctic
69.252,-88.435,2017,6,EasternArctic
69.71,-88.4,2017,6,EasternArctic
70.167755,-88.36325,2017,6,EasternArctic
71.082,-88.285255,2017,6,EasternArctic
73.81799000000002,-87.99725,2017,6,EasternArctic
74.27275,-87.93975,2017,6,EasternArctic
75.63600000000002,-87.7455,2017,6,EasternArctic
76.09,-87.67200000000004,2017,6,EasternArctic
77.90325,-87.32449,2017,6,EasternArctic
78.80875,-87.10825,2017,6,EasternArctic
79.71300000000002,-86.85475,2017,6,EasternArctic
80.16475,-86.7105,2017,6,EasternArctic
81.068,-86.37825,2017,6,EasternArctic
82.87125,-85.46175,2017,6,EasternArctic
83.321,-85.1555,2017,6,EasternArctic
67.40025,-87.4105,2017,6,EasternArctic
67.859505,-87.3575,2017,6,EasternArctic
68.318,-87.302246,2017,6,EasternArctic
68.77675,-87.2445,2017,6,EasternArctic
69.2345,-87.18425,2017,6,EasternArctic
69.692245,-87.12150600000002,2017,6,EasternArctic
72.88600000000002,-86.589,2017,6,EasternArctic
74.25,-86.295,2017,6,EasternArctic
75.61125,-85.9465,2017,6,EasternArctic
76.06425,-85.81475,2017,6,EasternArctic
77.422,-85.36425,2017,6,EasternArctic
79.227745,-84.58775,2017,6,EasternArctic
82.82124,-81.8695,2017,6,EasternArctic
83.268005,-81.32625,2017,6,EasternArctic
64.614746,-86.664,2017,6,EasternArctic
65.07575,-86.602745,2017,6,EasternArctic
65.5365,-86.54,2017,6,EasternArctic
66.456505,-86.40625,2017,6,EasternArctic
68.29175,-86.1065,2017,6,EasternArctic
68.7495,-86.02325400000002,2017,6,EasternArctic
69.20725,-85.93675,2017,6,EasternArctic
69.66424599999999,-85.84625,2017,6,EasternArctic
73.76075,-84.80525,2017,6,EasternArctic
74.214005,-84.65675,2017,6,EasternArctic
76.024,-83.9665,2017,6,EasternArctic
78.72674599999998,-82.51899999999998,2017,6,EasternArctic
80.51925,-81.098,2017,6,EasternArctic
81.8565,-79.62375,2017,6,EasternArctic
83.18526,-77.573746,2017,6,EasternArctic
65.964005,-85.39375,2017,6,EasternArctic
66.42325,-85.305,2017,6,EasternArctic
73.71325,-83.220505,2017,6,EasternArctic
74.16525,-83.027,2017,6,EasternArctic
75.969,-82.1305,2017,6,EasternArctic
76.418495,-81.86975,2017,6,EasternArctic
77.31624599999998,-81.29275,2017,6,EasternArctic
80.88125,-77.8555,2017,6,EasternArctic
83.074,-73.92575,2017,6,EasternArctic
65.46374499999999,-84.42125,2017,6,EasternArctic
65.92275,-84.31624599999998,2017,6,EasternArctic
74.1035,-81.40875,2017,6,EasternArctic
74.55325,-81.158005,2017,6,EasternArctic
75.89975,-80.31125,2017,6,EasternArctic
77.24000500000002,-79.28675,2017,6,EasternArctic
79.016,-77.53475,2017,6,EasternArctic
65.41475,-83.3675,2017,6,EasternArctic
65.873,-83.24275,2017,6,EasternArctic
66.3305,-83.113754,2017,6,EasternArctic
69.51899999999999,-82.049255,2017,6,EasternArctic
72.23175,-80.83775,2017,6,EasternArctic
73.131744,-80.34801,2017,6,EasternArctic
74.02925,-79.80375,2017,6,EasternArctic
74.47725,-79.5085,2017,6,EasternArctic
74.923996,-79.19549599999998,2017,6,EasternArctic
75.3705,-78.863754,2017,6,EasternArctic
75.816,-78.51100000000002,2017,6,EasternArctic
76.26075,-78.1355,2017,6,EasternArctic
76.70474,-77.735,2017,6,EasternArctic
77.147995,-77.30725,2017,6,EasternArctic
77.58975,-76.84875500000003,2017,6,EasternArctic
78.47125,-75.8275,2017,6,EasternArctic
78.90974399999998,-75.2565,2017,6,EasternArctic
79.347,-74.638,2017,6,EasternArctic
82.7715,-67.03574,2017,6,EasternArctic
64.899506,-82.45676,2017,6,EasternArctic
65.356995,-82.31825,2017,6,EasternArctic
65.814255,-82.174255,2017,6,EasternArctic
66.271,-82.02499399999998,2017,6,EasternArctic
66.72674599999999,-81.86975,2017,6,EasternArctic
68.09125,-81.3665,2017,6,EasternArctic
68.545,-81.18475,2017,6,EasternArctic
68.998,-80.995255,2017,6,EasternArctic
69.4505,-80.79725,2017,6,EasternArctic
69.90275600000001,-80.59075,2017,6,EasternArctic
72.602005,-79.12825,2017,6,EasternArctic
73.942245,-78.215,2017,6,EasternArctic
74.38775,-77.87599,2017,6,EasternArctic
74.832504,-77.5175,2017,6,EasternArctic
75.27575999999998,-77.137,2017,6,EasternArctic
75.718506,-76.73350500000002,2017,6,EasternArctic
76.1605,-76.304,2017,6,EasternArctic
76.601,-75.84625,2017,6,EasternArctic
77.04025,-75.358246,2017,6,EasternArctic
77.479,-74.83525,2017,6,EasternArctic
77.916,-74.27499399999998,2017,6,EasternArctic
78.35175,-73.673004,2017,6,EasternArctic
78.785995,-73.024254,2017,6,EasternArctic
79.218,-72.3235,2017,6,EasternArctic
79.64875,-71.56475,2017,6,EasternArctic
81.3465,-67.782,2017,6,EasternArctic
82.986496,-62.19825,2017,6,EasternArctic
64.834755,-81.430756,2017,6,EasternArctic
65.291504,-81.27375,2017,6,EasternArctic
65.74725,-81.111,2017,6,EasternArctic
66.2025,-80.942,2017,6,EasternArctic
66.657,-80.766754,2017,6,EasternArctic
67.111496,-80.58425,2017,6,EasternArctic
67.56475,-80.3945,2017,6,EasternArctic
68.0175,-80.19749499999998,2017,6,EasternArctic
68.47,-79.99200400000002,2017,6,EasternArctic
68.9215,-79.77775600000002,2017,6,EasternArctic
69.3725,-79.554,2017,6,EasternArctic
69.822754,-79.321,2017,6,EasternArctic
73.39975,-77.00525,2017,6,EasternArctic
73.843506,-76.6445,2017,6,EasternArctic
74.286,-76.26375,2017,6,EasternArctic
74.727745,-75.86075,2017,6,EasternArctic
75.168,-75.43425,2017,6,EasternArctic
75.60776,-74.98175,2017,6,EasternArctic
76.04600500000002,-74.5005,2017,6,EasternArctic
76.483,-73.988754,2017,6,EasternArctic
76.918755,-73.44275,2017,6,EasternArctic
77.35275,-72.85925,2017,6,EasternArctic
77.7855,-72.235,2017,6,EasternArctic
78.64549,-70.84425,2017,6,EasternArctic
79.07249499999998,-70.067245,2017,6,EasternArctic
79.49675,-69.2275,2017,6,EasternArctic
79.91875,-68.3175,2017,6,EasternArctic
80.75349399999998,-66.2505,2017,6,EasternArctic
81.1655,-65.07125,2017,6,EasternArctic
81.57325,-63.777752,2017,6,EasternArctic
81.9765,-62.353752,2017,6,EasternArctic
82.374,-60.7805,2017,6,EasternArctic
82.76475,-59.036003,2017,6,EasternArctic
64.76175,-80.4105,2017,6,EasternArctic
65.21725,-80.235504,2017,6,EasternArctic
65.6715,-80.05375,2017,6,EasternArctic
66.1255,-79.86575,2017,6,EasternArctic
66.57875,-79.67025,2017,6,EasternArctic
67.03175,-79.46725,2017,6,EasternArctic
67.4835,-79.256004,2017,6,EasternArctic
67.935,-79.0365,2017,6,EasternArctic
68.3855,-78.808,2017,6,EasternArctic
68.8355,-78.56975,2017,6,EasternArctic
69.73325,-78.062004,2017,6,EasternArctic
70.18075,-77.79075999999998,2017,6,EasternArctic
72.84975,-75.87225,2017,6,EasternArctic
73.29175,-75.493256,2017,6,EasternArctic
73.732254,-75.094,2017,6,EasternArctic
74.171745,-74.673004,2017,6,EasternArctic
74.61,-74.22800000000002,2017,6,EasternArctic
75.04726,-73.75675,2017,6,EasternArctic
75.483246,-73.25799599999998,2017,6,EasternArctic
75.917755,-72.7285,2017,6,EasternArctic
76.35075,-72.16475,2017,6,EasternArctic
76.78225,-71.565,2017,6,EasternArctic
77.211754,-70.92475,2017,6,EasternArctic
77.63975500000002,-70.24025,2017,6,EasternArctic
79.328,-66.96025,2017,6,EasternArctic
79.743004,-65.97325,2017,6,EasternArctic
82.52225,-56.07,2017,6,EasternArctic
64.68075,-79.39625500000002,2017,6,EasternArctic
65.13475,-79.2035,2017,6,EasternArctic
65.58800000000001,-79.00375,2017,6,EasternArctic
66.0405,-78.79625,2017,6,EasternArctic
66.49225,-78.58125,2017,6,EasternArctic
66.94299000000001,-78.35825,2017,6,EasternArctic
67.39325,-78.126,2017,6,EasternArctic
67.84325,-77.88475,2017,6,EasternArctic
68.29175,-77.6335,2017,6,EasternArctic
68.74,-77.37175,2017,6,EasternArctic
69.6335,-76.81425,2017,6,EasternArctic
72.293,-74.80925,2017,6,EasternArctic
72.733246,-74.4155,2017,6,EasternArctic
73.17175,-74.00175,2017,6,EasternArctic
73.609245,-73.56575,2017,6,EasternArctic
74.0455,-73.10600000000002,2017,6,EasternArctic
74.480255,-72.62100000000002,2017,6,EasternArctic
74.91375,-72.108,2017,6,EasternArctic
75.34575,-71.56475,2017,6,EasternArctic
75.77624499999997,-70.98925,2017,6,EasternArctic
76.20475,-70.3775,2017,6,EasternArctic
76.63175,-69.72725,2017,6,EasternArctic
77.479,-68.294495,2017,6,EasternArctic
79.5505,-63.71125,2017,6,EasternArctic
82.26100000000002,-53.297,2017,6,EasternArctic
65.04425,-78.1785,2017,6,EasternArctic
65.49575,-77.961,2017,6,EasternArctic
65.94675,-77.73524499999998,2017,6,EasternArctic
66.3965,-77.50125,2017,6,EasternArctic
66.846,-77.25799599999998,2017,6,EasternArctic
68.635,-76.185,2017,6,EasternArctic
69.08,-75.888504,2017,6,EasternArctic
72.168,-73.40525,2017,6,EasternArctic
72.605,-72.9795,2017,6,EasternArctic
73.0405,-72.532,2017,6,EasternArctic
73.4745,-72.06125,2017,6,EasternArctic
73.907,-71.565,2017,6,EasternArctic
74.3385,-71.04175,2017,6,EasternArctic
74.768,-70.48899999999998,2017,6,EasternArctic
75.195755,-69.90475500000001,2017,6,EasternArctic
75.622,-69.28575,2017,6,EasternArctic
76.04575,-68.62925,2017,6,EasternArctic
65.8445,-76.68225,2017,6,EasternArctic
66.293,-76.429245,2017,6,EasternArctic
66.74025,-76.16725,2017,6,EasternArctic
67.18649,-75.894745,2017,6,EasternArctic
72.0325,-72.02125500000002,2017,6,EasternArctic
72.46600000000002,-71.565,2017,6,EasternArctic
72.897995,-71.085495,2017,6,EasternArctic
73.3285,-70.5815,2017,6,EasternArctic
73.7575,-70.050995,2017,6,EasternArctic
74.18475,-69.49175,2017,6,EasternArctic
74.61,-68.90175,2017,6,EasternArctic
75.03375,-68.27875,2017,6,EasternArctic
75.455,-67.6195,2017,6,EasternArctic
75.874,-66.9215,2017,6,EasternArctic
65.73425,-75.6385,2017,6,EasternArctic
66.180504,-75.36775,2017,6,EasternArctic
66.62575,-75.0865,2017,6,EasternArctic
67.07025,-74.794495,2017,6,EasternArctic
67.51375,-74.49126,2017,6,EasternArctic
71.02225,-71.564995,2017,6,EasternArctic
71.455,-71.122505,2017,6,EasternArctic
71.886246,-70.65925,2017,6,EasternArctic
72.31675,-70.17351,2017,6,EasternArctic
72.74499499999997,-69.66375,2017,6,EasternArctic
73.1715,-69.12825,2017,6,EasternArctic
73.5965,-68.56525,2017,6,EasternArctic
74.0195,-67.97275,2017,6,EasternArctic
74.4405,-67.34775,2017,6,EasternArctic
74.8595,-66.689255,2017,6,EasternArctic
75.27575999999998,-65.99275,2017,6,EasternArctic
75.68975,-65.25625600000001,2017,6,EasternArctic
76.101,-64.47625,2017,6,EasternArctic
65.61575,-74.6045,2017,6,EasternArctic
66.50325,-74.016754,2017,6,EasternArctic
66.94525,-73.70625,2017,6,EasternArctic
67.38675,-73.38325,2017,6,EasternArctic
67.8265,-73.048004,2017,6,EasternArctic
70.8725,-70.2775,2017,6,EasternArctic
71.302246,-69.80925,2017,6,EasternArctic
71.729996,-69.31925,2017,6,EasternArctic
72.15625,-68.80575,2017,6,EasternArctic
72.58125,-68.26724,2017,6,EasternArctic
73.00375,-67.70275,2017,6,EasternArctic
73.42474,-67.10925,2017,6,EasternArctic
73.84325,-66.4855,2017,6,EasternArctic
74.25975,-65.82825,2017,6,EasternArctic
74.67375,-65.13600000000001,2017,6,EasternArctic
75.085,-64.406006,2017,6,EasternArctic
75.49375,-63.6345,2017,6,EasternArctic
75.899506,-62.818752,2017,6,EasternArctic
76.30199999999998,-61.955,2017,6,EasternArctic
65.48925,-73.580505,2017,6,EasternArctic
67.2505,-72.287994,2017,6,EasternArctic
70.71325,-69.01100000000001,2017,6,EasternArctic
71.13975500000002,-68.517746,2017,6,EasternArctic
71.56425,-68.00275,2017,6,EasternArctic
71.98675,-67.46300000000001,2017,6,EasternArctic
72.40725,-66.898,2017,6,EasternArctic
72.825745,-66.3055,2017,6,EasternArctic
73.24225,-65.68425,2017,6,EasternArctic
73.65625,-65.031006,2017,6,EasternArctic
74.06775,-64.3445,2017,6,EasternArctic
74.477,-63.6215,2017,6,EasternArctic
74.883255,-62.86,2017,6,EasternArctic
75.28625500000003,-62.05675,2017,6,EasternArctic
75.68625,-61.208748,2017,6,EasternArctic
70.12075,-68.25925,2017,6,EasternArctic
70.544754,-67.76524,2017,6,EasternArctic
70.96725500000002,-67.249,2017,6,EasternArctic
71.388,-66.70975,2017,6,EasternArctic
71.80675,-66.146,2017,6,EasternArctic
72.22325,-65.55575,2017,6,EasternArctic
72.63725,-64.938,2017,6,EasternArctic
73.0495,-64.29,2017,6,EasternArctic
73.459,-63.610252,2017,6,EasternArctic
73.865746,-62.896,2017,6,EasternArctic
74.269745,-62.14525,2017,6,EasternArctic
74.67024,-61.35575,2017,6,EasternArctic
75.068,-60.523999999999994,2017,6,EasternArctic
75.462,-59.64725,2017,6,EasternArctic
69.52425,-67.55075,2017,6,EasternArctic
69.94675,-67.0565,2017,6,EasternArctic
70.3675,-66.541,2017,6,EasternArctic
70.785995,-66.00325,2017,6,EasternArctic
71.20275,-65.442,2017,6,EasternArctic
71.61725,-64.854996,2017,6,EasternArctic
72.02975,-64.241745,2017,6,EasternArctic
72.43975,-63.600002,2017,6,EasternArctic
72.84675,-62.928000000000004,2017,6,EasternArctic
73.2515,-62.223503,2017,6,EasternArctic
73.65325,-61.484253,2017,6,EasternArctic
74.05175,-60.7085,2017,6,EasternArctic
74.447,-59.89325,2017,6,EasternArctic
74.839005,-59.036246999999996,2017,6,EasternArctic
75.227005,-58.134003,2017,6,EasternArctic
68.923996,-66.8825,2017,6,EasternArctic
69.345,-66.3885,2017,6,EasternArctic
69.76375,-65.8745,2017,6,EasternArctic
70.18075,-65.339005,2017,6,EasternArctic
70.59575,-64.781,2017,6,EasternArctic
71.00825,-64.198746,2017,6,EasternArctic
71.41875,-63.59125,2017,6,EasternArctic
71.8265,-62.95625,2017,6,EasternArctic
72.232,-62.29225,2017,6,EasternArctic
72.63425,-61.59825,2017,6,EasternArctic
73.0345,-60.871,2017,6,EasternArctic
73.43124399999998,-60.1095,2017,6,EasternArctic
73.82449,-59.31100000000001,2017,6,EasternArctic
74.214,-58.473,2017,6,EasternArctic
74.60000600000002,-57.593,2017,6,EasternArctic
68.320755,-66.250244,2017,6,EasternArctic
68.739746,-65.758255,2017,6,EasternArctic
69.157,-65.2465,2017,6,EasternArctic
69.57225,-64.71425,2017,6,EasternArctic
69.985504,-64.16025,2017,6,EasternArctic
70.3965,-63.583,2017,6,EasternArctic
70.805,-62.9815,2017,6,EasternArctic
71.21125,-62.354248,2017,6,EasternArctic
71.6145,-61.69925,2017,6,EasternArctic
72.015,-61.01525,2017,6,EasternArctic
72.413,-60.30075,2017,6,EasternArctic
72.80775,-59.5535,2017,6,EasternArctic
73.199005,-58.7715,2017,6,EasternArctic
73.587006,-57.95275,2017,6,EasternArctic
73.97125,-57.09475,2017,6,EasternArctic
65.59875,-67.852,2017,6,EasternArctic
66.45,-67.018745,2017,6,EasternArctic
68.13149,-65.1625,2017,6,EasternArctic
68.5475,-64.653755,2017,6,EasternArctic
68.961,-64.12525,2017,6,EasternArctic
69.3725,-63.576,2017,6,EasternArctic
69.781746,-63.00425,2017,6,EasternArctic
70.1885,-62.40925,2017,6,EasternArctic
70.59275,-61.789497,2017,6,EasternArctic
70.9945,-61.14425,2017,6,EasternArctic
71.39349,-60.47125,2017,6,EasternArctic
71.78975,-59.76925,2017,6,EasternArctic
72.18225,-59.036,2017,6,EasternArctic
72.5725,-58.2705,2017,6,EasternArctic
72.95825,-57.470496999999995,2017,6,EasternArctic
73.34075,-56.63375,2017,6,EasternArctic
65.42125,-66.87100000000001,2017,6,EasternArctic
65.8445,-66.4475,2017,6,EasternArctic
67.93525,-64.093506,2017,6,EasternArctic
68.34675,-63.568999999999996,2017,6,EasternArctic
68.757,-63.02475,2017,6,EasternArctic
69.1645,-62.45925,2017,6,EasternArctic
69.57,-61.871246,2017,6,EasternArctic
69.97249599999999,-61.26,2017,6,EasternArctic
70.37275,-60.62425,2017,6,EasternArctic
70.769745,-59.961998,2017,6,EasternArctic
71.16425,-59.2725,2017,6,EasternArctic
71.5555,-58.5535,2017,6,EasternArctic
71.94375,-57.804497,2017,6,EasternArctic
72.328,-57.02225,2017,6,EasternArctic
72.709,-56.206,2017,6,EasternArctic
65.23625,-65.904,2017,6,EasternArctic
65.656494,-65.46775,2017,6,EasternArctic
67.31975,-63.56300400000001,2017,6,EasternArctic
67.73025,-63.04325,2017,6,EasternArctic
68.13875,-62.5045,2017,6,EasternArctic
68.54475,-61.94525,2017,6,EasternArctic
68.948746,-61.365,2017,6,EasternArctic
69.35,-60.762,2017,6,EasternArctic
69.748245,-60.13575,2017,6,EasternArctic
70.14399999999999,-59.484497,2017,6,EasternArctic
70.53674000000002,-58.8075,2017,6,EasternArctic
70.92675,-58.102753,2017,6,EasternArctic
71.31325,-57.369246999999994,2017,6,EasternArctic
71.696,-56.60475,2017,6,EasternArctic
72.07575,-55.80825,2017,6,EasternArctic
64.625,-65.38600000000001,2017,6,EasternArctic
65.04425,-64.9515,2017,6,EasternArctic
67.5185,-62.01275,2017,6,EasternArctic
67.92325,-61.46,2017,6,EasternArctic
68.32575,-60.887253,2017,6,EasternArctic
68.72525,-60.29325,2017,6,EasternArctic
69.12225,-59.6765,2017,6,EasternArctic
69.516754,-59.03625,2017,6,EasternArctic
69.908005,-58.37125,2017,6,EasternArctic
70.29600500000001,-57.680252,2017,6,EasternArctic
70.681,-56.961998,2017,6,EasternArctic
71.062996,-56.214752000000004,2017,6,EasternArctic
72.1855,-53.78525,2017,6,EasternArctic
64.01075,-64.89225,2017,6,EasternArctic
64.42875,-64.46025,2017,6,EasternArctic
64.84524499999999,-64.01375,2017,6,EasternArctic
66.89575,-61.5465,2017,6,EasternArctic
67.29925,-61.00100000000001,2017,6,EasternArctic
67.7,-60.43575300000001,2017,6,EasternArctic
68.09875,-59.850502,2017,6,EasternArctic
68.49425,-59.2435,2017,6,EasternArctic
68.88725,-58.61425,2017,6,EasternArctic
69.27675,-57.9615,2017,6,EasternArctic
69.664,-57.283997,2017,6,EasternArctic
70.048004,-56.58075,2017,6,EasternArctic
70.428,-55.85,2017,6,EasternArctic
70.80475,-55.091,2017,6,EasternArctic
71.178246,-54.30175,2017,6,EasternArctic
71.54726,-53.48175,2017,6,EasternArctic
63.81125,-63.99100000000001,2017,6,EasternArctic
64.22625,-63.547752,2017,6,EasternArctic
64.63925,-63.0905,2017,6,EasternArctic
65.0505,-62.618248,2017,6,EasternArctic
65.4595,-62.13025,2017,6,EasternArctic
65.86626,-61.62625,2017,6,EasternArctic
66.2705,-61.105,2017,6,EasternArctic
66.67274499999999,-60.56625,2017,6,EasternArctic
67.0725,-60.00899999999999,2017,6,EasternArctic
67.46975,-59.43175,2017,6,EasternArctic
67.86425,-58.834747,2017,6,EasternArctic
