lat,lon,year,day,sit
75.718506,-76.73350500000002,2017,27,0.74281025
76.1605,-76.304,2017,27,0.78129554
76.601,-75.84625,2017,27,0.5624793
77.04025,-75.358246,2017,27,0.49488175
78.35175,-73.673004,2017,27,0.6430281999999999
78.785995,-73.024254,2017,27,1.1673846
79.218,-72.3235,2017,27,0.7338667
79.64875,-71.56475,2017,27,0.9291351000000001
82.986496,-62.19825,2017,27,2.3664174
73.843506,-76.6445,2017,27,0.7890475
74.286,-76.26375,2017,27,0.88859665
74.727745,-75.86075,2017,27,0.80153847
75.168,-75.43425,2017,27,0.61499673
75.60776,-74.98175,2017,27,0.51897573
76.04600500000002,-74.5005,2017,27,0.52970004
78.64549,-70.84425,2017,27,0.79127526
79.07249499999998,-70.067245,2017,27,1.053936
79.49675,-69.2275,2017,27,0.8739208
79.91875,-68.3175,2017,27,0.8778720999999999
80.75349399999998,-66.2505,2017,27,1.19153
81.1655,-65.07125,2017,27,1.2289463999999999
81.57325,-63.777752,2017,27,1.3833360000000001
81.9765,-62.353752,2017,27,1.0726427
82.374,-60.7805,2017,27,1.7440723999999999
82.76475,-59.036003,2017,27,2.0982933
72.84975,-75.87225,2017,27,1.1079416000000002
73.29175,-75.493256,2017,27,0.6654398
73.732254,-75.094,2017,27,0.79415816
74.171745,-74.673004,2017,27,1.2117481
74.61,-74.22800000000002,2017,27,0.50402576
75.04726,-73.75675,2017,27,0.5062764
75.483246,-73.25799599999998,2017,27,0.45298952
75.917755,-72.7285,2017,27,0.63859904
79.328,-66.96025,2017,27,0.8351351999999999
82.52225,-56.07,2017,27,1.4706093999999998
72.733246,-74.4155,2017,27,1.3217218000000002
73.17175,-74.00175,2017,27,0.6322703000000001
73.609245,-73.56575,2017,27,0.70590353
74.0455,-73.10600000000002,2017,27,0.77887845
74.480255,-72.62100000000002,2017,27,0.5616935000000001
74.91375,-72.108,2017,27,0.4335909000000001
75.34575,-71.56475,2017,27,0.4457253
75.77624499999997,-70.98925,2017,27,0.4797214
76.20475,-70.3775,2017,27,0.48861766
82.26100000000002,-53.297,2017,27,1.8132775
72.168,-73.40525,2017,27,0.99118245
72.605,-72.9795,2017,27,0.7604517
73.0405,-72.532,2017,27,0.7016774
73.4745,-72.06125,2017,27,0.6890168000000001
73.907,-71.565,2017,27,0.6719229
74.3385,-71.04175,2017,27,0.65611714
74.768,-70.48899999999998,2017,27,0.4129473
75.195755,-69.90475500000001,2017,27,0.36656690000000003
75.622,-69.28575,2017,27,0.48624295
76.04575,-68.62925,2017,27,0.37916338
72.0325,-72.02125500000002,2017,27,1.0676043
72.46600000000002,-71.565,2017,27,0.67210585
72.897995,-71.085495,2017,27,0.71621466
73.3285,-70.5815,2017,27,0.48601785
73.7575,-70.050995,2017,27,0.38645893
74.18475,-69.49175,2017,27,0.3667063
74.61,-68.90175,2017,27,0.39542735
75.03375,-68.27875,2017,27,0.31237027
75.455,-67.6195,2017,27,0.39953983
65.73425,-75.6385,2017,27,0.3993991
66.180504,-75.36775,2017,27,0.32729435
67.07025,-74.794495,2017,27,0.54767746
71.455,-71.122505,2017,27,0.8307206
71.886246,-70.65925,2017,27,0.9035549
72.31675,-70.17351,2017,27,0.55056334
72.74499499999997,-69.66375,2017,27,0.65359676
73.1715,-69.12825,2017,27,0.61707306
73.5965,-68.56525,2017,27,0.41530186
74.0195,-67.97275,2017,27,0.39799798
74.4405,-67.34775,2017,27,0.33493647
74.8595,-66.689255,2017,27,0.37092096
75.27575999999998,-65.99275,2017,27,0.44304836
75.68975,-65.25625600000001,2017,27,0.44812065
71.302246,-69.80925,2017,27,0.6773073000000001
71.729996,-69.31925,2017,27,0.5382669
72.15625,-68.80575,2017,27,0.59547955
72.58125,-68.26724,2017,27,0.81667984
73.00375,-67.70275,2017,27,0.71098983
73.42474,-67.10925,2017,27,0.4180699000000001
73.84325,-66.4855,2017,27,0.3738559
74.25975,-65.82825,2017,27,0.28914854
74.67375,-65.13600000000001,2017,27,0.37850973
75.085,-64.406006,2017,27,0.37905320000000003
75.49375,-63.6345,2017,27,0.30303359999999996
67.2505,-72.287994,2017,27,0.6850085
70.71325,-69.01100000000001,2017,27,0.41854146
71.13975500000002,-68.517746,2017,27,0.5090207
71.56425,-68.00275,2017,27,0.430465
71.98675,-67.46300000000001,2017,27,0.73033214
72.40725,-66.898,2017,27,0.83849126
72.825745,-66.3055,2017,27,0.5112639
74.06775,-64.3445,2017,27,0.35636044
74.477,-63.6215,2017,27,0.36230767
74.883255,-62.86,2017,27,0.40319097
75.28625500000003,-62.05675,2017,27,0.59639066
70.544754,-67.76524,2017,27,0.64242864
70.96725500000002,-67.249,2017,27,0.51042485
71.388,-66.70975,2017,27,0.7204374
72.63725,-64.938,2017,27,0.45713097
74.269745,-62.14525,2017,27,0.6268559
74.67024,-61.35575,2017,27,0.49547285
72.02975,-64.241745,2017,27,0.48807457
72.43975,-63.600002,2017,27,1.0578548
79.843,-104.80825,2018,5,1.7894700000000001
80.27975,-105.48825,2018,5,2.503868
80.71525600000002,-106.232254,2018,5,2.7635431
81.1485,-107.04875,2018,5,2.61441
81.5795,-107.94925,2018,5,2.9096694
76.832504,-99.381,2018,5,1.3247448999999998
77.28,-99.71325,2018,5,1.2299671
77.72725,-100.06875,2018,5,0.97749674
79.50675,-101.7935,2018,5,2.0060046000000002
80.39125,-102.89375,2018,5,3.1372857000000005
81.7075,-104.9815,2018,5,2.527447
72.832,-95.67274499999999,2018,5,0.44259948
73.2855,-95.82625,2018,5,0.32328720000000005
73.7385,-95.98825,2018,5,0.32644862
74.19125,-96.15925,2018,5,0.37004945
74.64349,-96.34,2018,5,0.39917183
75.998245,-96.9525,2018,5,1.7388474999999999
76.448746,-97.18425,2018,5,0.6985897
76.899,-97.43124399999999,2018,5,0.7337220999999999
77.34875,-97.696,2018,5,0.90735567
77.79774499999998,-97.98,2018,5,0.8583628000000001
78.24675,-98.28575,2018,5,1.707725
78.695,-98.61525,2018,5,1.6284771
79.1425,-98.9725,2018,5,1.3392628
79.58975,-99.36,2018,5,1.6444339
82.254745,-102.619,2018,5,2.9799738
82.69475,-103.39225,2018,5,2.5536413
71.961,-93.957245,2018,5,0.3202122
74.23350500000002,-94.52499399999999,2018,5,0.090282716
77.40175,-95.65925,2018,5,0.68887514
77.85275,-95.8695,2018,5,1.5586003000000002
78.75399999999998,-96.34,2018,5,1.1430608999999998
79.20399499999998,-96.60475,2018,5,1.1517026000000001
79.65375,-96.89200000000001,2018,5,1.3512692
80.55175,-97.54925,2018,5,1.5530624
80.9995,-97.92675,2018,5,2.5507223999999997
82.785995,-99.90375,2018,5,2.9294653
69.70225,-92.2395,2018,5,0.8015696999999999
70.16,-92.2905,2018,5,0.21518195
71.073746,-92.39999399999999,2018,5,0.15405270000000001
71.53025,-92.459,2018,5,0.2789006
71.987,-92.520996,2018,5,0.33439296
72.4425,-92.586,2018,5,0.21160913
74.263,-92.88275,2018,5,0.046146348
74.7175,-92.96799999999999,2018,5,0.36138612
75.6255,-93.15475500000001,2018,5,0.27458307
76.07899499999998,-93.256996,2018,5,0.9860607
76.53225,-93.36626,2018,5,1.7962688999999998
76.985504,-93.483246,2018,5,0.9798902
77.43825,-93.608246,2018,5,0.7282928000000001
77.8905,-93.743,2018,5,0.97094166
78.343,-93.88775,2018,5,0.72335064
78.795,-94.04425,2018,5,1.1649215
79.24675,-94.21374499999999,2018,5,1.1136
79.69825,-94.39850600000001,2018,5,1.0465612
80.149506,-94.59975,2018,5,2.141457
80.60025,-94.82049599999999,2018,5,1.364884
81.05075,-95.063255,2018,5,1.9254289
69.25725,-90.93925,2018,5,0.46445522
69.7155,-90.96025,2018,5,0.33067116
70.173004,-90.982254,2018,5,0.2620649
70.63049000000002,-91.005,2018,5,0.23515409
71.08749399999998,-91.029,2018,5,0.26887578
71.54425,-91.05425,2018,5,0.3066107
72.001,-91.08075,2018,5,0.22981897
72.457,-91.10875,2018,5,0.24453567
72.912994,-91.13799999999999,2018,5,0.13746566
74.279495,-91.23625,2018,5,0.45730653
77.4585,-91.54774499999999,2018,5,1.0316191
77.91175,-91.60600000000001,2018,5,0.737908
68.800995,-89.6935,2018,5,-0.41678762
69.25975,-89.68675,2018,5,0.10578702400000001
69.718,-89.67975,2018,5,0.19652554
70.17575,-89.6725,2018,5,0.3688208
70.63299599999998,-89.665,2018,5,0.47038472
71.09025600000002,-89.65700000000002,2018,5,0.26237696
72.916,-89.6205,2018,5,0.27195359999999996
73.372,-89.61024499999998,2018,5,0.12268543
73.82725500000002,-89.59925,2018,5,0.31790945
74.28274499999998,-89.58775,2018,5,0.29052168
77.00925,-89.501755,2018,5,0.70852137
77.4625,-89.48375,2018,5,0.9479985000000001
81.9895,-89.193,2018,5,2.4321772999999998
82.44099399999998,-89.14475,2018,5,2.5785527000000004
82.892746,-89.0905,2018,5,3.259557
69.252,-88.435,2018,5,0.22727075
69.71,-88.4,2018,5,0.19578153
70.167755,-88.36325,2018,5,-0.006878078
71.082,-88.285255,2018,5,1.6485345
73.81799000000002,-87.99725,2018,5,0.14387117
74.27275,-87.93975,2018,5,0.12335393
75.63600000000002,-87.7455,2018,5,0.4339614000000001
76.09,-87.67200000000004,2018,5,0.33303636
77.90325,-87.32449,2018,5,0.8710667999999999
78.80875,-87.10825,2018,5,0.6088669
79.71300000000002,-86.85475,2018,5,0.21946739
67.40025,-87.4105,2018,5,1.5178236
68.77675,-87.2445,2018,5,0.35503559999999995
69.2345,-87.18425,2018,5,0.45134112
69.692245,-87.12150600000002,2018,5,0.42657408
74.25,-86.295,2018,5,0.2589672
75.61125,-85.9465,2018,5,0.24026026
76.06425,-85.81475,2018,5,0.5521059
79.227745,-84.58775,2018,5,0.47401664
68.29175,-86.1065,2018,5,0.30055479999999996
69.20725,-85.93675,2018,5,1.5294895
69.66424599999999,-85.84625,2018,5,0.55397296
73.76075,-84.80525,2018,5,0.16976994
74.214005,-84.65675,2018,5,0.67115104
76.024,-83.9665,2018,5,0.24650142
83.18526,-77.573746,2018,5,2.7105465
73.71325,-83.220505,2018,5,0.21807889999999996
74.16525,-83.027,2018,5,0.21692689
75.969,-82.1305,2018,5,-0.12461725
76.418495,-81.86975,2018,5,0.8381171000000001
83.074,-73.92575,2018,5,3.7780894999999997
74.1035,-81.40875,2018,5,0.26048246
74.55325,-81.158005,2018,5,0.8477457
75.89975,-80.31125,2018,5,0.32036683
77.24000500000002,-79.28675,2018,5,0.4413206
79.016,-77.53475,2018,5,1.1663086
69.51899999999999,-82.049255,2018,5,-0.11210285
73.131744,-80.34801,2018,5,-0.04392034
74.02925,-79.80375,2018,5,0.22288603
74.47725,-79.5085,2018,5,0.05350494
74.923996,-79.19549599999998,2018,5,0.13664262
75.3705,-78.863754,2018,5,0.12406483
75.816,-78.51100000000002,2018,5,0.34194428
76.26075,-78.1355,2018,5,0.19423568
76.70474,-77.735,2018,5,0.21138704
77.147995,-77.30725,2018,5,0.39698097
77.58975,-76.84875500000003,2018,5,0.12831798
78.90974399999998,-75.2565,2018,5,1.7099799
79.347,-74.638,2018,5,-0.20031983
82.7715,-67.03574,2018,5,0.19501252
69.90275600000001,-80.59075,2018,5,-0.30622095
72.602005,-79.12825,2018,5,1.1315625
73.942245,-78.215,2018,5,0.35219598
74.38775,-77.87599,2018,5,0.29720753
74.832504,-77.5175,2018,5,0.0901939
75.27575999999998,-77.137,2018,5,0.121465266
75.718506,-76.73350500000002,2018,5,0.15401503
76.1605,-76.304,2018,5,0.16881928
76.601,-75.84625,2018,5,0.17248699
77.04025,-75.358246,2018,5,0.17875117
77.479,-74.83525,2018,5,0.14016676
78.35175,-73.673004,2018,5,0.42283908
78.785995,-73.024254,2018,5,0.31887326
79.218,-72.3235,2018,5,0.23548365
79.64875,-71.56475,2018,5,0.6472675999999999
82.986496,-62.19825,2018,5,1.8294939
73.843506,-76.6445,2018,5,0.21616791
74.286,-76.26375,2018,5,0.23613676
74.727745,-75.86075,2018,5,0.106704935
75.168,-75.43425,2018,5,0.12458293
75.60776,-74.98175,2018,5,0.14847389
76.04600500000002,-74.5005,2018,5,0.16104408
76.483,-73.988754,2018,5,0.11750178
76.918755,-73.44275,2018,5,0.08112749
78.64549,-70.84425,2018,5,0.9583434999999999
79.07249499999998,-70.067245,2018,5,0.39460617
79.49675,-69.2275,2018,5,0.36593875
79.91875,-68.3175,2018,5,0.42832723
80.75349399999998,-66.2505,2018,5,0.53183687
81.1655,-65.07125,2018,5,0.7322521
81.57325,-63.777752,2018,5,0.6083015
81.9765,-62.353752,2018,5,0.5974614
82.374,-60.7805,2018,5,1.5805033000000002
82.76475,-59.036003,2018,5,1.7503262
72.84975,-75.87225,2018,5,0.099973656
73.29175,-75.493256,2018,5,0.17381734
73.732254,-75.094,2018,5,0.25718638
74.171745,-74.673004,2018,5,0.32540209999999997
74.61,-74.22800000000002,2018,5,0.14932816
75.04726,-73.75675,2018,5,0.10045314
75.483246,-73.25799599999998,2018,5,0.13703151
75.917755,-72.7285,2018,5,0.12564504
79.328,-66.96025,2018,5,0.30951002
82.52225,-56.07,2018,5,1.5217705
72.733246,-74.4155,2018,5,0.15682659
73.17175,-74.00175,2018,5,0.24998976
73.609245,-73.56575,2018,5,0.24126111
74.0455,-73.10600000000002,2018,5,0.36835468
74.480255,-72.62100000000002,2018,5,0.27099603
74.91375,-72.108,2018,5,0.16667295
75.34575,-71.56475,2018,5,0.08367577
75.77624499999997,-70.98925,2018,5,0.021107442999999997
76.20475,-70.3775,2018,5,0.07125859
79.5505,-63.71125,2018,5,0.8719754000000001
82.26100000000002,-53.297,2018,5,2.1574316000000002
72.168,-73.40525,2018,5,0.37749508
72.605,-72.9795,2018,5,0.24709809
73.0405,-72.532,2018,5,0.17248489
73.4745,-72.06125,2018,5,0.27405363
74.3385,-71.04175,2018,5,0.290505
74.768,-70.48899999999998,2018,5,0.20833273
75.195755,-69.90475500000001,2018,5,0.10704447
75.622,-69.28575,2018,5,0.13986257
76.04575,-68.62925,2018,5,0.25249553
72.0325,-72.02125500000002,2018,5,0.4540971
72.46600000000002,-71.565,2018,5,0.61219484
72.897995,-71.085495,2018,5,0.29131806
73.3285,-70.5815,2018,5,0.16862574
73.7575,-70.050995,2018,5,0.16672708
74.18475,-69.49175,2018,5,0.103941664
74.61,-68.90175,2018,5,0.11329353
75.03375,-68.27875,2018,5,0.11948311
75.455,-67.6195,2018,5,0.11112551400000001
71.02225,-71.564995,2018,5,0.40995299999999996
71.455,-71.122505,2018,5,0.45276275
71.886246,-70.65925,2018,5,0.3454417
72.31675,-70.17351,2018,5,0.23590237
72.74499499999997,-69.66375,2018,5,0.40931928
73.1715,-69.12825,2018,5,0.15118020000000001
73.5965,-68.56525,2018,5,0.1173604
74.0195,-67.97275,2018,5,0.08728904
74.4405,-67.34775,2018,5,0.056920085
74.8595,-66.689255,2018,5,0.12448406
75.27575999999998,-65.99275,2018,5,0.09127064
75.68975,-65.25625600000001,2018,5,0.13973746
66.50325,-74.016754,2018,5,0.5280991
67.8265,-73.048004,2018,5,-0.9662156999999999
71.302246,-69.80925,2018,5,0.22080496
71.729996,-69.31925,2018,5,0.34829172
72.15625,-68.80575,2018,5,0.26526350000000004
72.58125,-68.26724,2018,5,0.18163049
73.00375,-67.70275,2018,5,0.13095535
73.42474,-67.10925,2018,5,0.115468845
73.84325,-66.4855,2018,5,0.2873447
74.25975,-65.82825,2018,5,0.14293951
74.67375,-65.13600000000001,2018,5,0.07741669999999999
75.085,-64.406006,2018,5,0.13433492
75.49375,-63.6345,2018,5,0.09470542
70.71325,-69.01100000000001,2018,5,0.33972859999999994
71.13975500000002,-68.517746,2018,5,0.3066041
71.56425,-68.00275,2018,5,0.4804754
71.98675,-67.46300000000001,2018,5,0.22222991
72.40725,-66.898,2018,5,0.13299467
72.825745,-66.3055,2018,5,0.28653579999999995
74.06775,-64.3445,2018,5,0.18199395
74.477,-63.6215,2018,5,0.08860226
74.883255,-62.86,2018,5,0.1189214
75.28625500000003,-62.05675,2018,5,0.087144315
70.544754,-67.76524,2018,5,0.32752463
70.96725500000002,-67.249,2018,5,0.12949988
71.388,-66.70975,2018,5,0.17810039
72.63725,-64.938,2018,5,0.30050302
74.269745,-62.14525,2018,5,0.17674528
74.67024,-61.35575,2018,5,0.12148751
72.02975,-64.241745,2018,5,0.25669605
72.43975,-63.600002,2018,5,0.9073346999999999
79.843,-104.80825,2018,12,1.7894700000000001
80.27975,-105.48825,2018,12,2.503868
80.71525600000002,-106.232254,2018,12,2.7635431
81.1485,-107.04875,2018,12,2.61441
81.5795,-107.94925,2018,12,2.9096694
76.832504,-99.381,2018,12,1.3247448999999998
77.28,-99.71325,2018,12,1.2299671
77.72725,-100.06875,2018,12,0.97749674
79.50675,-101.7935,2018,12,2.0060046000000002
80.39125,-102.89375,2018,12,3.1372857000000005
81.7075,-104.9815,2018,12,2.527447
72.832,-95.67274499999999,2018,12,0.44259948
73.2855,-95.82625,2018,12,0.32328720000000005
73.7385,-95.98825,2018,12,0.32644862
74.19125,-96.15925,2018,12,0.37004945
74.64349,-96.34,2018,12,0.39917183
75.998245,-96.9525,2018,12,1.7388474999999999
76.448746,-97.18425,2018,12,0.6985897
76.899,-97.43124399999999,2018,12,0.7337220999999999
77.34875,-97.696,2018,12,0.90735567
77.79774499999998,-97.98,2018,12,0.8583628000000001
78.24675,-98.28575,2018,12,1.707725
78.695,-98.61525,2018,12,1.6284771
79.1425,-98.9725,2018,12,1.3392628
79.58975,-99.36,2018,12,1.6444339
82.254745,-102.619,2018,12,2.9799738
82.69475,-103.39225,2018,12,2.5536413
71.961,-93.957245,2018,12,0.3202122
74.23350500000002,-94.52499399999999,2018,12,0.090282716
77.40175,-95.65925,2018,12,0.68887514
77.85275,-95.8695,2018,12,1.5586003000000002
78.75399999999998,-96.34,2018,12,1.1430608999999998
79.20399499999998,-96.60475,2018,12,1.1517026000000001
79.65375,-96.89200000000001,2018,12,1.3512692
80.55175,-97.54925,2018,12,1.5530624
80.9995,-97.92675,2018,12,2.5507223999999997
82.785995,-99.90375,2018,12,2.9294653
69.70225,-92.2395,2018,12,0.8015696999999999
70.16,-92.2905,2018,12,0.21518195
71.073746,-92.39999399999999,2018,12,0.15405270000000001
71.53025,-92.459,2018,12,0.2789006
71.987,-92.520996,2018,12,0.33439296
72.4425,-92.586,2018,12,0.21160913
74.263,-92.88275,2018,12,0.046146348
74.7175,-92.96799999999999,2018,12,0.36138612
75.6255,-93.15475500000001,2018,12,0.27458307
76.07899499999998,-93.256996,2018,12,0.9860607
76.53225,-93.36626,2018,12,1.7962688999999998
76.985504,-93.483246,2018,12,0.9798902
77.43825,-93.608246,2018,12,0.7282928000000001
77.8905,-93.743,2018,12,0.97094166
78.343,-93.88775,2018,12,0.72335064
78.795,-94.04425,2018,12,1.1649215
79.24675,-94.21374499999999,2018,12,1.1136
79.69825,-94.39850600000001,2018,12,1.0465612
80.149506,-94.59975,2018,12,2.141457
80.60025,-94.82049599999999,2018,12,1.364884
81.05075,-95.063255,2018,12,1.9254289
69.25725,-90.93925,2018,12,0.46445522
69.7155,-90.96025,2018,12,0.33067116
70.173004,-90.982254,2018,12,0.2620649
70.63049000000002,-91.005,2018,12,0.23515409
71.08749399999998,-91.029,2018,12,0.26887578
71.54425,-91.05425,2018,12,0.3066107
72.001,-91.08075,2018,12,0.22981897
72.457,-91.10875,2018,12,0.24453567
72.912994,-91.13799999999999,2018,12,0.13746566
74.279495,-91.23625,2018,12,0.45730653
77.4585,-91.54774499999999,2018,12,1.0316191
77.91175,-91.60600000000001,2018,12,0.737908
68.800995,-89.6935,2018,12,-0.41678762
69.25975,-89.68675,2018,12,0.10578702400000001
69.718,-89.67975,2018,12,0.19652554
70.17575,-89.6725,2018,12,0.3688208
70.63299599999998,-89.665,2018,12,0.47038472
71.09025600000002,-89.65700000000002,2018,12,0.26237696
72.916,-89.6205,2018,12,0.27195359999999996
73.372,-89.61024499999998,2018,12,0.12268543
73.82725500000002,-89.59925,2018,12,0.31790945
74.28274499999998,-89.58775,2018,12,0.29052168
77.00925,-89.501755,2018,12,0.70852137
77.4625,-89.48375,2018,12,0.9479985000000001
81.9895,-89.193,2018,12,2.4321772999999998
82.44099399999998,-89.14475,2018,12,2.5785527000000004
82.892746,-89.0905,2018,12,3.259557
69.252,-88.435,2018,12,0.22727075
69.71,-88.4,2018,12,0.19578153
70.167755,-88.36325,2018,12,-0.006878078
71.082,-88.285255,2018,12,1.6485345
73.81799000000002,-87.99725,2018,12,0.14387117
74.27275,-87.93975,2018,12,0.12335393
75.63600000000002,-87.7455,2018,12,0.4339614000000001
76.09,-87.67200000000004,2018,12,0.33303636
77.90325,-87.32449,2018,12,0.8710667999999999
78.80875,-87.10825,2018,12,0.6088669
79.71300000000002,-86.85475,2018,12,0.21946739
67.40025,-87.4105,2018,12,1.5178236
68.77675,-87.2445,2018,12,0.35503559999999995
69.2345,-87.18425,2018,12,0.45134112
69.692245,-87.12150600000002,2018,12,0.42657408
74.25,-86.295,2018,12,0.2589672
75.61125,-85.9465,2018,12,0.24026026
76.06425,-85.81475,2018,12,0.5521059
79.227745,-84.58775,2018,12,0.47401664
68.29175,-86.1065,2018,12,0.30055479999999996
69.20725,-85.93675,2018,12,1.5294895
69.66424599999999,-85.84625,2018,12,0.55397296
73.76075,-84.80525,2018,12,0.16976994
74.214005,-84.65675,2018,12,0.67115104
76.024,-83.9665,2018,12,0.24650142
83.18526,-77.573746,2018,12,2.7105465
73.71325,-83.220505,2018,12,0.21807889999999996
74.16525,-83.027,2018,12,0.21692689
75.969,-82.1305,2018,12,-0.12461725
76.418495,-81.86975,2018,12,0.8381171000000001
83.074,-73.92575,2018,12,3.7780894999999997
74.1035,-81.40875,2018,12,0.26048246
74.55325,-81.158005,2018,12,0.8477457
75.89975,-80.31125,2018,12,0.32036683
77.24000500000002,-79.28675,2018,12,0.4413206
79.016,-77.53475,2018,12,1.1663086
69.51899999999999,-82.049255,2018,12,-0.11210285
73.131744,-80.34801,2018,12,-0.04392034
74.02925,-79.80375,2018,12,0.22288603
74.47725,-79.5085,2018,12,0.05350494
74.923996,-79.19549599999998,2018,12,0.13664262
75.3705,-78.863754,2018,12,0.12406483
75.816,-78.51100000000002,2018,12,0.34194428
76.26075,-78.1355,2018,12,0.19423568
76.70474,-77.735,2018,12,0.21138704
77.147995,-77.30725,2018,12,0.39698097
77.58975,-76.84875500000003,2018,12,0.12831798
78.90974399999998,-75.2565,2018,12,1.7099799
79.347,-74.638,2018,12,-0.20031983
82.7715,-67.03574,2018,12,0.19501252
69.90275600000001,-80.59075,2018,12,-0.30622095
72.602005,-79.12825,2018,12,1.1315625
73.942245,-78.215,2018,12,0.35219598
74.38775,-77.87599,2018,12,0.29720753
74.832504,-77.5175,2018,12,0.0901939
75.27575999999998,-77.137,2018,12,0.121465266
75.718506,-76.73350500000002,2018,12,0.15401503
76.1605,-76.304,2018,12,0.16881928
76.601,-75.84625,2018,12,0.17248699
77.04025,-75.358246,2018,12,0.17875117
77.479,-74.83525,2018,12,0.14016676
78.35175,-73.673004,2018,12,0.42283908
78.785995,-73.024254,2018,12,0.31887326
79.218,-72.3235,2018,12,0.23548365
79.64875,-71.56475,2018,12,0.6472675999999999
82.986496,-62.19825,2018,12,1.8294939
73.843506,-76.6445,2018,12,0.21616791
74.286,-76.26375,2018,12,0.23613676
74.727745,-75.86075,2018,12,0.106704935
75.168,-75.43425,2018,12,0.12458293
75.60776,-74.98175,2018,12,0.14847389
76.04600500000002,-74.5005,2018,12,0.16104408
76.483,-73.988754,2018,12,0.11750178
76.918755,-73.44275,2018,12,0.08112749
78.64549,-70.84425,2018,12,0.9583434999999999
79.07249499999998,-70.067245,2018,12,0.39460617
79.49675,-69.2275,2018,12,0.36593875
79.91875,-68.3175,2018,12,0.42832723
80.75349399999998,-66.2505,2018,12,0.53183687
81.1655,-65.07125,2018,12,0.7322521
81.57325,-63.777752,2018,12,0.6083015
81.9765,-62.353752,2018,12,0.5974614
82.374,-60.7805,2018,12,1.5805033000000002
82.76475,-59.036003,2018,12,1.7503262
72.84975,-75.87225,2018,12,0.099973656
73.29175,-75.493256,2018,12,0.17381734
73.732254,-75.094,2018,12,0.25718638
74.171745,-74.673004,2018,12,0.32540209999999997
74.61,-74.22800000000002,2018,12,0.14932816
75.04726,-73.75675,2018,12,0.10045314
75.483246,-73.25799599999998,2018,12,0.13703151
75.917755,-72.7285,2018,12,0.12564504
79.328,-66.96025,2018,12,0.30951002
82.52225,-56.07,2018,12,1.5217705
72.733246,-74.4155,2018,12,0.15682659
73.17175,-74.00175,2018,12,0.24998976
73.609245,-73.56575,2018,12,0.24126111
74.0455,-73.10600000000002,2018,12,0.36835468
74.480255,-72.62100000000002,2018,12,0.27099603
74.91375,-72.108,2018,12,0.16667295
75.34575,-71.56475,2018,12,0.08367577
75.77624499999997,-70.98925,2018,12,0.021107442999999997
76.20475,-70.3775,2018,12,0.07125859
79.5505,-63.71125,2018,12,0.8719754000000001
82.26100000000002,-53.297,2018,12,2.1574316000000002
72.168,-73.40525,2018,12,0.37749508
72.605,-72.9795,2018,12,0.24709809
73.0405,-72.532,2018,12,0.17248489
73.4745,-72.06125,2018,12,0.27405363
74.3385,-71.04175,2018,12,0.290505
74.768,-70.48899999999998,2018,12,0.20833273
75.195755,-69.90475500000001,2018,12,0.10704447
75.622,-69.28575,2018,12,0.13986257
76.04575,-68.62925,2018,12,0.25249553
72.0325,-72.02125500000002,2018,12,0.4540971
72.46600000000002,-71.565,2018,12,0.61219484
72.897995,-71.085495,2018,12,0.29131806
73.3285,-70.5815,2018,12,0.16862574
73.7575,-70.050995,2018,12,0.16672708
74.18475,-69.49175,2018,12,0.103941664
74.61,-68.90175,2018,12,0.11329353
75.03375,-68.27875,2018,12,0.11948311
75.455,-67.6195,2018,12,0.11112551400000001
71.02225,-71.564995,2018,12,0.40995299999999996
71.455,-71.122505,2018,12,0.45276275
71.886246,-70.65925,2018,12,0.3454417
72.31675,-70.17351,2018,12,0.23590237
72.74499499999997,-69.66375,2018,12,0.40931928
73.1715,-69.12825,2018,12,0.15118020000000001
73.5965,-68.56525,2018,12,0.1173604
74.0195,-67.97275,2018,12,0.08728904
74.4405,-67.34775,2018,12,0.056920085
74.8595,-66.689255,2018,12,0.12448406
75.27575999999998,-65.99275,2018,12,0.09127064
75.68975,-65.25625600000001,2018,12,0.13973746
66.50325,-74.016754,2018,12,0.5280991
67.8265,-73.048004,2018,12,-0.9662156999999999
71.302246,-69.80925,2018,12,0.22080496
71.729996,-69.31925,2018,12,0.34829172
72.15625,-68.80575,2018,12,0.26526350000000004
72.58125,-68.26724,2018,12,0.18163049
73.00375,-67.70275,2018,12,0.13095535
73.42474,-67.10925,2018,12,0.115468845
73.84325,-66.4855,2018,12,0.2873447
74.25975,-65.82825,2018,12,0.14293951
74.67375,-65.13600000000001,2018,12,0.07741669999999999
75.085,-64.406006,2018,12,0.13433492
75.49375,-63.6345,2018,12,0.09470542
70.71325,-69.01100000000001,2018,12,0.33972859999999994
71.13975500000002,-68.517746,2018,12,0.3066041
71.56425,-68.00275,2018,12,0.4804754
71.98675,-67.46300000000001,2018,12,0.22222991
72.40725,-66.898,2018,12,0.13299467
72.825745,-66.3055,2018,12,0.28653579999999995
74.06775,-64.3445,2018,12,0.18199395
74.477,-63.6215,2018,12,0.08860226
74.883255,-62.86,2018,12,0.1189214
75.28625500000003,-62.05675,2018,12,0.087144315
70.544754,-67.76524,2018,12,0.32752463
70.96725500000002,-67.249,2018,12,0.12949988
71.388,-66.70975,2018,12,0.17810039
72.63725,-64.938,2018,12,0.30050302
74.269745,-62.14525,2018,12,0.17674528
74.67024,-61.35575,2018,12,0.12148751
72.02975,-64.241745,2018,12,0.25669605
